0;0;0;0;60.1671;1680;-3240;-15900;369;731;-561;
0;0;0;0;61.8861;2780;-2228;-14092;89;152;264;
0;0;0;0;61.8861;2732;-2324;-14892;545;390;583;
0;0;0;0;61.8861;2776;-2096;-14516;-142;-253;1265;
0;0;0;0;58.448;2600;-2288;-14712;-642;-1229;2398;
0;0;0;0;56.7289;1152;-2292;-15772;54;-2018;2754;
0;0;0;0;61.8861;628;-2116;-15480;-174;-2029;2858;
0;0;0;0;58.448;292;-2276;-15272;208;-1144;2349;
0;0;0;0;60.1671;120;-2732;-15880;1204;-532;2178;
0;0;0;0;61.8861;-356;-2988;-15020;1372;-552;754;
0;0;0;0;61.8861;-1252;-2360;-16164;720;-1756;531;
0;0;0;0;60.1671;-1156;-2088;-15516;1717;-938;1113;
0;0;0;0;61.8861;-1876;-1964;-14464;271;-1014;-265;
0;0;0;0;63.6052;-1640;-2920;-15768;696;-829;-848;
0;0;0;0;58.448;-2404;-2324;-15140;2851;65;-2400;
0;0;0;0;63.6052;-2612;-2880;-16224;1732;-1110;-2294;
0;0;0;0;61.8861;-2568;-3036;-15696;2781;-1186;-1913;
0;0;0;0;58.448;-3096;-3168;-15516;-10;-2169;-211;
0;0;0;0;60.1671;-3460;-3084;-16064;1148;-2082;-16;
0;0;0;0;58.448;-4024;-3228;-15432;-265;-345;-903;
0;0;0;0;60.1671;-3744;-3528;-13876;4451;-1250;-668;
0;0;0;0;61.8861;-4232;-4292;-15544;1950;-966;-677;
0;0;0;0;63.6052;-3596;-4276;-13832;5082;-2517;-657;
0;0;0;0;61.8861;-3692;-4940;-14256;1441;-2580;-1212;
0;0;0;0;61.8861;-5292;-5368;-13612;821;-501;-1576;
0;0;0;0;61.8861;-4988;-5432;-13680;274;-641;-2411;
0;0;0;0;60.1671;-4728;-5224;-13812;764;71;-415;
0;0;0;0;60.1671;-4712;-5240;-14004;785;108;-406;
0;0;0;0;65.3242;-4720;-5340;-13856;792;85;-387;
0;0;0;0;60.1671;-4640;-5332;-13876;795;67;-399;
0;0;0;0;60.1671;-4712;-5296;-13572;787;85;-404;
0;0;0;0;58.448;-4784;-5208;-14076;788;80;-391;
0;0;0;0;60.1671;-4668;-5196;-14048;783;75;-424;
0;0;0;0;61.8861;-4768;-5428;-13800;799;64;-410;
0;0;0;0;60.1671;-4668;-5256;-13880;1018;78;-399;
0;0;0;0;58.448;-4652;-5384;-13912;778;85;-387;
0;0;0;0;61.8861;-4664;-5312;-13856;779;78;-400;
0;0;0;0;63.6052;-4700;-5360;-13972;773;68;-439;
0;0;0;0;61.8861;-4696;-5376;-13820;781;77;-388;
0;0;0;0;56.7289;-4708;-5128;-13608;773;82;-396;
0;0;0;0;60.1671;-4712;-5248;-14032;776;60;-387;
0;0;0;0;60.1671;-4716;-5308;-13940;781;58;-389;
0;0;0;0;61.8861;-4736;-5256;-13948;800;80;-397;
0;0;0;0;63.6052;-4668;-5360;-13864;801;81;-413;
0;0;0;0;61.8861;-4756;-5420;-13920;798;74;-415;
0;0;0;0;61.8861;-4664;-5160;-13884;782;85;-398;
0;0;0;0;61.8861;-4812;-5292;-13984;512;56;-395;
0;0;0;0;61.8861;-4756;-5276;-14020;806;73;-416;
0;0;0;0;61.8861;-4808;-5264;-13968;788;74;-399;
0;0;0;0;63.6052;-4684;-5220;-13832;793;54;-402;
0;0;0;0;58.448;-4792;-5276;-13860;785;64;-393;
0;0;0;0;63.6052;-4700;-5288;-13836;798;66;-413;
0;0;0;0;61.8861;-4700;-4872;-13608;805;86;-411;
0;0;0;0;61.8861;-4744;-5240;-13908;786;64;-415;
0;0;0;0;63.6052;-4752;-5296;-13928;770;61;-399;
0;0;0;0;61.8861;-4768;-5224;-13940;782;77;-393;
0;0;0;0;60.1671;-4776;-5324;-13816;800;97;-432;
0;0;0;0;61.8861;-4772;-5304;-13948;786;80;-422;
0;0;0;0;60.1671;-4656;-5336;-13784;777;59;-396;
0;0;0;0;61.8861;-4700;-5324;-13924;794;68;-415;
0;0;0;0;61.8861;-4704;-5192;-14072;787;107;-404;
0;0;0;0;56.7289;-4632;-5296;-13992;780;67;-403;
0;0;0;0;61.8861;-4712;-5352;-13940;783;85;-414;
0;0;0;0;63.6052;-4636;-5184;-13956;1023;76;-411;
0;0;0;0;61.8861;-4768;-5344;-13796;808;87;-410;
0;0;0;0;60.1671;-4688;-5260;-13848;784;91;-406;
0;0;0;0;63.6052;-4732;-5276;-14024;791;75;-427;
0;0;0;0;61.8861;-4700;-5608;-13968;793;68;-408;
0;0;0;0;60.1671;-4816;-5364;-13620;794;79;-428;
0;0;0;0;65.3242;-4668;-5564;-13852;794;69;-424;
0;0;0;0;63.6052;-4696;-5392;-13832;792;61;-401;
0;0;0;0;61.8861;-4772;-5380;-13836;783;73;-426;
0;0;0;0;63.6052;-4800;-5296;-13776;800;79;-404;
0;0;0;0;58.448;-4684;-5228;-13944;808;63;-409;
0;0;0;0;60.1671;-4740;-5344;-14000;1016;72;-384;
