0;0;0;0;-158.153;-8716;-2532;14752;969;1681;-1461;
0;0;0;0;-158.153;-8180;-2288;15592;1010;1513;-1126;
0;0;0;0;-156.434;-7448;-1652;16020;411;714;-747;
0;0;0;0;-159.872;-7516;-1504;16080;109;378;-478;
0;0;0;0;-159.872;-7516;-1636;15840;-70;2;-128;
0;0;0;0;-161.592;-7480;-1472;15596;201;-480;21;
0;0;0;0;-156.434;-7932;-1388;15552;494;-877;115;
0;0;0;0;-158.153;-8404;-1352;15612;627;-1103;-122;
0;0;0;0;-159.872;-8664;-1812;14844;761;-947;-558;
0;0;0;0;-159.872;-8608;-2188;14668;1054;-998;-875;
0;0;0;0;-158.153;-8632;-2168;15068;1194;-1387;-995;
0;0;0;0;-159.872;-8068;-2112;15252;1080;-1672;-1005;
0;0;0;0;-161.592;-7796;-1852;15700;1051;-1758;-439;
0;0;0;0;-158.153;-7456;-1452;15936;1120;-2232;-318;
0;0;0;0;-156.434;-7836;-1196;16040;966;-2736;-436;
0;0;0;0;-163.311;-8376;-1500;15676;734;-2418;-592;
0;0;0;0;-161.592;-8508;-1804;15352;649;-2137;-415;
0;0;0;0;-161.592;-8448;-1568;15396;621;-2260;-356;
0;0;0;0;-158.153;-8312;-1396;15724;714;-2360;-277;
0;0;0;0;-158.153;-8120;-1608;15744;724;-2015;-123;
0;0;0;0;-159.872;-8076;-1612;15764;636;-1881;53;
0;0;0;0;-158.153;-7832;-1688;15784;626;-2009;396;
0;0;0;0;-161.592;-7292;-1696;15772;709;-2344;611;
0;0;0;0;-158.153;-6924;-1404;16296;650;-3229;713;
0;0;0;0;-158.153;-7208;-1364;15808;163;-3756;943;
0;0;0;0;-158.153;-7280;-1944;15644;-167;-3447;1000;
0;0;0;0;-161.592;-7552;-2036;15372;-110;-3374;924;
0;0;0;0;-165.03;-7264;-2020;15484;240;-3480;691;
0;0;0;0;-159.872;-6732;-1624;15368;676;-3734;360;
0;0;0;0;-159.872;-6760;-1640;16016;1124;-4351;313;
0;0;0;0;-165.03;-6708;-1588;16172;1304;-4709;584;
0;0;0;0;-161.592;-6180;-1700;16384;1368;-5171;893;
0;0;0;0;-158.153;-6332;-1412;16460;1509;-5748;951;
0;0;0;0;-161.592;-6608;-1340;16632;1780;-6397;808;
0;0;0;0;-163.311;-6544;-1180;16604;2075;-7009;838;
0;0;0;0;-159.872;-6588;-1260;16360;2351;-7268;1021;
0;0;0;0;-163.311;-5996;-1140;16444;2987;-7587;1227;
0;0;0;0;-163.311;-5572;-640;17212;3884;-8266;1114;
0;0;0;0;-159.872;-5684;-408;17380;4322;-8688;898;
0;0;0;0;-159.872;-5780;-780;17008;4605;-8662;1041;
0;0;0;0;-159.872;-6180;-1092;16636;4596;-8394;1296;
0;0;0;0;-158.153;-6224;-1132;16224;4649;-7640;1986;
0;0;0;0;-158.153;-5756;-796;16532;5075;-7416;2353;
0;0;0;0;-159.872;-5324;-280;16716;5378;-7107;2361;
0;0;0;0;-161.592;-4916;-156;17048;6228;-7135;2303;
0;0;0;0;-158.153;-5132;20;17324;6514;-7368;1996;
0;0;0;0;-158.153;-5044;0;17200;6581;-7193;2490;
0;0;0;0;-158.153;-5088;-492;17200;6412;-6827;2597;
0;0;0;0;-163.311;-5264;-696;16608;6130;-6275;2093;
0;0;0;0;-158.153;-4936;-1200;16344;6031;-5124;1181;
0;0;0;0;-158.153;-4428;-1008;16792;6125;-4858;180;
0;0;0;0;-159.872;-3740;-736;17500;6367;-5015;-81;
0;0;0;0;-158.153;-3368;-280;18492;6112;-6041;291;
0;0;0;0;-158.153;-3048;-16;18928;5476;-6956;854;
0;0;0;0;-161.592;-2624;564;19364;4994;-8257;1916;
0;0;0;0;-159.872;-2752;1180;19356;4396;-9409;2970;
0;0;0;0;-156.434;-3304;1300;18604;4026;-10031;3333;
0;0;0;0;-163.311;-3372;1140;18084;4150;-10343;3847;
0;0;0;0;-158.153;-3448;1456;18260;4599;-10794;3994;
0;0;0;0;-156.434;-3384;1856;18272;4934;-11094;3702;
0;0;0;0;-159.872;-3760;1948;17580;5415;-10955;3390;
0;0;0;0;-159.872;-3884;1820;17340;6099;-10710;3368;
0;0;0;0;-159.872;-3344;2024;17816;6695;-10416;3417;
0;0;0;0;-159.872;-2344;2104;18196;7585;-10615;3556;
0;0;0;0;-161.592;-1564;2092;18304;8089;-11050;3806;
0;0;0;0;-161.592;-808;2248;18932;8265;-11992;4186;
0;0;0;0;-161.592;32;2232;19020;8245;-12807;4955;
0;0;0;0;-161.592;700;2880;19092;8170;-14211;6563;
0;0;0;0;-159.872;-856;3072;18936;6924;-14949;7819;
0;0;0;0;-156.434;-2088;2972;17716;5962;-14387;8500;
0;0;0;0;-158.153;-2616;1972;17264;5614;-13723;8161;
0;0;0;0;-163.311;-1580;2804;16552;5469;-13520;7020;
0;0;0;0;-159.872;-840;3036;16764;5667;-14196;4944;
0;0;0;0;-158.153;120;2876;17060;6453;-14420;3647;
0;0;0;0;-159.872;1896;3080;17712;7625;-15835;1857;
0;0;0;0;-161.592;2320;2756;18076;7807;-16359;1465;
0;0;0;0;-159.872;2808;2752;17452;7795;-16988;1627;
0;0;0;0;-159.872;3020;2940;17380;8139;-17388;2085;
0;0;0;0;-158.153;2760;2824;18144;8054;-17911;2614;
0;0;0;0;-156.434;240;3536;17944;6437;-17711;3310;
0;0;0;0;-161.592;-960;3328;16588;4360;-15635;4522;
0;0;0;0;-161.592;-568;2480;16012;2921;-13671;4806;
0;0;0;0;-163.311;836;2464;16028;2475;-12105;4608;
0;0;0;0;-159.872;3476;2768;16348;2788;-11300;3738;
0;0;0;0;-161.592;5528;3244;17116;3364;-11137;2384;
0;0;0;0;-159.872;7576;4532;18164;4510;-12316;1605;
0;0;0;0;-161.592;8240;4876;18220;5112;-14715;2191;
0;0;0;0;-158.153;7864;4252;17832;5568;-16103;2872;
0;0;0;0;-158.153;6592;2932;17064;5459;-16414;2695;
0;0;0;0;-161.592;5896;2260;16784;4974;-16291;1600;
0;0;0;0;-163.311;5960;2244;15780;4190;-16291;256;
0;0;0;0;-159.872;6652;1600;15012;3783;-15892;-1129;
0;0;0;0;-159.872;5696;2004;14980;2609;-15747;-2520;
0;0;0;0;-158.153;6656;2624;14580;2704;-15273;-3522;
0;0;0;0;-159.872;8676;3992;15612;3572;-15947;-4420;
0;0;0;0;-161.592;10068;5400;16548;4483;-17474;-5296;
0;0;0;0;-156.434;10724;6648;16172;5177;-18517;-5034;
0;0;0;0;-158.153;10472;7484;16160;5971;-19112;-4033;
0;0;0;0;-159.872;9784;7820;15600;6889;-19491;-2531;
0;0;0;0;-163.311;8708;7088;15032;7610;-19060;-519;
0;0;0;0;-158.153;7672;5836;13620;7424;-17386;663;
0;0;0;0;-161.592;7352;4480;12396;7379;-14807;1482;
0;0;0;0;-158.153;7624;4052;10240;6572;-11806;2117;
0;0;0;0;-163.311;7808;3400;10248;5879;-9315;2487;
0;0;0;0;-161.592;9124;3176;10848;5354;-7911;1825;
0;0;0;0;-158.153;10748;3324;11296;5355;-7123;790;
0;0;0;0;-161.592;12520;3988;12000;5823;-7532;-245;
0;0;0;0;-159.872;12516;5204;12540;5588;-8768;-579;
0;0;0;0;-161.592;11984;6020;12152;5542;-9411;-743;
0;0;0;0;-156.434;11836;6092;11864;6023;-9002;-957;
0;0;0;0;-156.434;12488;6204;12412;6599;-8802;-1078;
0;0;0;0;-158.153;12252;6684;12044;6611;-8966;-867;
0;0;0;0;-159.872;11616;6832;11204;6561;-9294;107;
0;0;0;0;-159.872;10828;5748;10168;5906;-8462;666;
0;0;0;0;-159.872;10852;5384;9548;5148;-7218;1321;
0;0;0;0;-161.592;11888;5584;9940;4566;-6420;1666;
0;0;0;0;-158.153;12768;6612;9976;4187;-6246;1971;
0;0;0;0;-158.153;12724;6168;10088;4565;-5826;2141;
0;0;0;0;-159.872;13444;6484;10056;5078;-5947;2238;
0;0;0;0;-156.434;13484;6844;9828;5432;-6362;2788;
0;0;0;0;-159.872;12876;6364;9612;5522;-6996;3005;
0;0;0;0;-161.592;12300;5960;8316;5164;-7024;2847;
0;0;0;0;-161.592;11804;5516;7572;4685;-6254;2597;
0;0;0;0;-161.592;11832;5104;8092;4332;-5385;2083;
0;0;0;0;-161.592;12780;5516;8140;4275;-5030;1741;
0;0;0;0;-163.311;13344;6020;8284;4345;-5153;1290;
0;0;0;0;-158.153;13480;6652;7968;4633;-5131;1086;
0;0;0;0;-156.434;13172;6808;7556;5086;-5327;1268;
0;0;0;0;-156.434;12984;6528;7544;5563;-4546;1328;
0;0;0;0;-158.153;13676;6488;8200;5982;-4161;1287;
0;0;0;0;-159.872;14476;6912;8476;6116;-4702;1473;
0;0;0;0;-159.872;14212;6756;7444;5929;-5213;1717;
0;0;0;0;-161.592;12860;6080;6692;5279;-4623;1771;
0;0;0;0;-158.153;12608;5540;6468;4905;-3176;1457;
0;0;0;0;-156.434;13640;5920;6504;4722;-2384;692;
0;0;0;0;-159.872;14316;6536;6676;4858;-2290;111;
0;0;0;0;-156.434;14828;6724;7228;5025;-2736;-242;
0;0;0;0;-156.434;14800;7068;6984;5095;-3077;288;
0;0;0;0;-161.592;14356;6764;6724;4804;-3783;1244;
0;0;0;0;-158.153;14300;6660;6636;4306;-3946;1873;
0;0;0;0;-156.434;13972;6284;5984;3646;-3781;2506;
0;0;0;0;-158.153;14056;5920;5836;3275;-3564;2636;
0;0;0;0;-158.153;14220;6116;6248;3304;-3073;2223;
0;0;0;0;-163.311;14484;6544;6156;3795;-3120;1599;
0;0;0;0;-159.872;14672;6708;6224;4517;-3245;1109;
0;0;0;0;-159.872;14652;6664;5988;5080;-3361;731;
0;0;0;0;-161.592;14700;6408;5976;5129;-3489;609;
0;0;0;0;-163.311;14620;6096;6220;4844;-3663;547;
0;0;0;0;-159.872;15196;6064;6144;4226;-3870;620;
0;0;0;0;-158.153;15328;6380;5640;3854;-4222;959;
0;0;0;0;-159.872;14924;6536;5260;3568;-4228;1489;
0;0;0;0;-159.872;14720;6356;4904;3380;-3882;1959;
0;0;0;0;-158.153;14384;5976;4128;3164;-3466;2329;
0;0;0;0;-158.153;14512;5256;4408;2827;-2838;2074;
0;0;0;0;-159.872;14596;5332;4232;2481;-2527;1676;
0;0;0;0;-158.153;14736;5692;4192;2672;-1611;1168;
0;0;0;0;-158.153;14400;5960;3916;3150;-926;324;
0;0;0;0;-156.434;14704;6324;3744;3535;-448;137;
0;0;0;0;-158.153;14652;6356;3740;3277;-112;274;
0;0;0;0;-158.153;14904;5624;4468;2880;0;898;
0;0;0;0;-156.434;15356;5816;5380;2479;239;921;
0;0;0;0;-159.872;15652;6264;5412;2484;-90;1003;
0;0;0;0;-158.153;14916;6484;4524;2482;124;1248;
0;0;0;0;-158.153;14496;6128;4692;2478;706;1150;
0;0;0;0;-158.153;15108;6276;5504;2811;617;950;
0;0;0;0;-158.153;15812;6556;5616;2101;69;1250;
0;0;0;0;-159.872;15220;5996;4632;1591;246;1622;
0;0;0;0;-159.872;15216;5940;5256;1651;676;1825;
0;0;0;0;-159.872;15556;5832;5684;2036;840;1783;
0;0;0;0;-158.153;15652;5984;5492;2128;669;1173;
0;0;0;0;-159.872;15572;5884;4892;2068;669;1212;
0;0;0;0;-158.153;15288;5968;4084;1979;1129;1498;
0;0;0;0;-156.434;15024;5924;3948;2019;1697;1791;
0;0;0;0;-159.872;14716;6020;4684;2200;1705;1218;
0;0;0;0;-165.03;15184;5668;5088;2336;1651;1025;
0;0;0;0;-161.592;15064;5560;4964;2341;1756;1009;
0;0;0;0;-158.153;15108;5764;5464;2578;1977;819;
0;0;0;0;-158.153;15368;5652;5812;2907;1878;468;
0;0;0;0;-159.872;16100;5712;5940;3096;1289;420;
0;0;0;0;-158.153;16168;5416;5948;2973;775;487;
0;0;0;0;-159.872;15916;5124;5840;2485;757;729;
0;0;0;0;-156.434;15756;5304;5564;2169;510;773;
0;0;0;0;-158.153;15644;5624;5804;2218;572;980;
0;0;0;0;-161.592;15892;5904;5976;2659;405;593;
0;0;0;0;-158.153;15492;5892;5708;2963;138;257;
0;0;0;0;-161.592;15444;5832;5276;2890;63;475;
0;0;0;0;-156.434;14908;5432;4596;2411;234;841;
0;0;0;0;-156.434;14652;5280;4436;1895;631;1120;
0;0;0;0;-159.872;14868;5828;4780;1941;817;1124;
0;0;0;0;-159.872;15296;5952;5356;2457;739;817;
0;0;0;0;-159.872;15332;5844;5476;3049;490;576;
0;0;0;0;-159.872;15384;5552;5452;3219;288;528;
0;0;0;0;-152.996;15228;5344;5084;2887;212;763;
0;0;0;0;-156.434;15400;5280;5244;2508;186;934;
0;0;0;0;-159.872;15604;5404;5116;2292;306;704;
0;0;0;0;-159.872;15224;5200;5124;2237;358;492;
0;0;0;0;-154.715;15428;5336;5044;2185;492;430;
0;0;0;0;-161.592;15384;5144;4900;2068;742;312;
0;0;0;0;-156.434;15400;5236;5016;1974;872;333;
0;0;0;0;-159.872;15548;5320;5312;1948;936;143;
0;0;0;0;-161.592;15888;5676;5528;2098;696;22;
0;0;0;0;-159.872;15648;5784;5696;2464;347;-87;
0;0;0;0;-159.872;15460;5712;5860;2614;167;-3;
0;0;0;0;-159.872;15216;5788;4880;2351;206;198;
0;0;0;0;-159.872;14932;5720;4840;2220;379;305;
0;0;0;0;-161.592;14936;5640;5336;2381;528;207;
0;0;0;0;-158.153;15208;5740;5380;2472;509;91;
0;0;0;0;-163.311;15284;5592;5688;2375;317;27;
0;0;0;0;-159.872;15252;5340;5424;2172;251;175;
0;0;0;0;-158.153;15056;5296;5272;1862;312;260;
0;0;0;0;-161.592;15212;5248;5556;1517;394;646;
0;0;0;0;-158.153;15156;5556;5628;1499;289;581;
0;0;0;0;-158.153;15712;5756;5816;1980;-80;396;
0;0;0;0;-156.434;15416;5612;5540;2325;-243;233;
0;0;0;0;-159.872;15232;5256;5420;2383;-107;136;
0;0;0;0;-158.153;15536;5060;4972;2163;26;137;
0;0;0;0;-156.434;15060;4976;5268;1872;204;209;
0;0;0;0;-156.434;15228;5152;5276;1814;417;56;
0;0;0;0;-159.872;15436;5260;5560;1879;327;-98;
0;0;0;0;-158.153;15364;5384;5528;1676;59;-83;
0;0;0;0;-158.153;15200;5316;5360;1369;165;166;
0;0;0;0;-159.872;14948;5568;5160;1065;334;256;
0;0;0;0;-158.153;15088;5736;5092;1234;568;544;
0;0;0;0;-158.153;15076;5932;5380;1833;587;378;
0;0;0;0;-154.715;15260;6012;5440;2331;406;159;
0;0;0;0;-159.872;15368;5572;5596;2435;197;223;
0;0;0;0;-159.872;15100;5260;5324;2133;108;410;
0;0;0;0;-159.872;14920;5044;5436;1510;194;394;
0;0;0;0;-158.153;15124;5372;5340;1236;392;555;
0;0;0;0;-158.153;15216;5432;5336;1323;567;334;
0;0;0;0;-158.153;15304;5504;5392;1688;680;123;
0;0;0;0;-158.153;15376;5496;5820;1905;565;-98;
0;0;0;0;-156.434;15180;5624;5508;1909;582;54;
0;0;0;0;-158.153;15016;5128;5368;1804;734;418;
0;0;0;0;-154.715;15072;5496;5416;1623;694;387;
0;0;0;0;-159.872;15012;5436;5684;1791;551;240;
0;0;0;0;-158.153;15004;5408;5536;1403;420;309;
0;0;0;0;-158.153;14836;5408;5296;1219;547;509;
0;0;0;0;-158.153;14764;5204;5244;1054;827;652;
0;0;0;0;-158.153;14828;5300;5508;741;958;573;
0;0;0;0;-158.153;14724;5356;5392;421;1243;577;
0;0;0;0;-156.434;14956;4944;5488;87;1821;722;
0;0;0;0;-159.872;15112;5108;5240;-16;2425;861;
0;0;0;0;-154.715;15144;5088;5212;-105;3067;593;
0;0;0;0;-154.715;15208;4996;5616;-237;3525;194;
0;0;0;0;-156.434;15832;5240;5648;67;3502;32;
0;0;0;0;-158.153;15736;5280;5400;327;3687;-142;
0;0;0;0;-161.592;15828;5144;6288;989;4019;-575;
0;0;0;0;-158.153;16096;5856;6516;1141;3348;-885;
0;0;0;0;-158.153;16040;5564;6472;1402;3220;-896;
0;0;0;0;-161.592;15584;5700;5900;1156;3524;-697;
0;0;0;0;-158.153;15320;5644;5788;721;3922;-475;
0;0;0;0;-159.872;15292;5212;6116;397;4470;-580;
0;0;0;0;-158.153;15096;5532;4916;-487;5179;-340;
0;0;0;0;-158.153;14960;5080;5088;-1001;5535;88;
0;0;0;0;-161.592;14912;4892;4852;-1716;5970;450;
0;0;0;0;-158.153;15116;4776;6300;-1849;6082;387;
0;0;0;0;-158.153;15912;4512;7080;-1647;5997;-241;
0;0;0;0;-158.153;16792;5012;7548;-1292;5786;-1164;
0;0;0;0;-156.434;16752;5528;7328;-615;5556;-1585;
0;0;0;0;-156.434;16072;5736;7004;-45;5800;-1870;
0;0;0;0;-156.434;15108;5488;6576;11;6617;-2527;
0;0;0;0;-159.872;15544;4920;6156;423;7290;-3161;
0;0;0;0;-158.153;15448;4900;6432;213;7424;-3526;
0;0;0;0;-159.872;15444;5144;6176;-765;7804;-3252;
0;0;0;0;-161.592;15512;5568;5784;-1408;7964;-2750;
0;0;0;0;-158.153;15384;5240;6232;-1799;7621;-2484;
0;0;0;0;-158.153;15692;4760;8424;-1841;6664;-2399;
0;0;0;0;-158.153;15716;5220;8840;-1975;5792;-2153;
0;0;0;0;-159.872;14884;5644;8008;-1889;6125;-2052;
0;0;0;0;-158.153;14076;5872;7304;-1417;6970;-2583;
0;0;0;0;-158.153;13752;5780;6524;-818;7753;-3375;
0;0;0;0;-159.872;13684;5408;7004;-618;8281;-3788;
0;0;0;0;-159.872;13776;4964;6424;-1125;9158;-3852;
0;0;0;0;-156.434;13432;4644;7004;-1732;9916;-4100;
0;0;0;0;-158.153;13508;4804;7028;-2414;10281;-3804;
0;0;0;0;-158.153;12704;4944;6544;-3195;10795;-3105;
0;0;0;0;-158.153;11984;4992;6416;-3922;12209;-2768;
0;0;0;0;-158.153;11940;4604;6960;-4242;13386;-3006;
0;0;0;0;-158.153;12504;4044;8392;-3652;14116;-3896;
0;0;0;0;-158.153;13304;3620;10196;-2697;14221;-4865;
0;0;0;0;-163.311;13568;5260;11304;-2164;13494;-6367;
0;0;0;0;-159.872;14020;6036;11316;-1856;12835;-6584;
0;0;0;0;-156.434;13892;6060;10872;-1803;12082;-5740;
0;0;0;0;-154.715;12812;5796;10324;-2307;11511;-4304;
0;0;0;0;-158.153;12280;5128;10172;-3986;11650;-3044;
0;0;0;0;-158.153;11624;4488;9668;-5172;12119;-2177;
0;0;0;0;-158.153;10992;3744;9156;-6737;12600;-2057;
0;0;0;0;-156.434;10864;3276;9508;-7113;13035;-2397;
0;0;0;0;-159.872;10936;3432;10664;-6704;13450;-3441;
0;0;0;0;-159.872;11472;3476;12260;-5644;13694;-5039;
0;0;0;0;-161.592;12004;3880;13360;-4277;13422;-6156;
0;0;0;0;-154.715;12396;5192;13896;-3328;13005;-7158;
0;0;0;0;-158.153;11904;6260;14560;-2248;11804;-7573;
0;0;0;0;-159.872;11288;6724;14480;-1778;11235;-7184;
0;0;0;0;-161.592;10600;6184;13832;-1587;10617;-6741;
0;0;0;0;-158.153;9828;5648;13972;-1931;10328;-6360;
0;0;0;0;-159.872;9228;5072;14060;-2306;10303;-6179;
0;0;0;0;-156.434;9296;4256;14136;-3266;10380;-6197;
0;0;0;0;-161.592;9404;4560;15076;-3857;10124;-6235;
0;0;0;0;-154.715;9772;4832;15860;-3726;9853;-6397;
0;0;0;0;-158.153;10024;5692;16328;-3503;9025;-6389;
0;0;0;0;-159.872;10060;6908;16220;-3559;7959;-5449;
0;0;0;0;-159.872;9056;7336;16192;-3600;7225;-4197;
0;0;0;0;-159.872;8284;6872;15372;-4274;7069;-3346;
0;0;0;0;-161.592;7624;6248;14564;-4618;7119;-3000;
0;0;0;0;-158.153;7136;5588;14108;-4665;7185;-3009;
0;0;0;0;-154.715;6640;5328;14476;-4344;8038;-3560;
0;0;0;0;-156.434;6636;4716;15168;-3342;8493;-4442;
0;0;0;0;-158.153;7380;5432;15504;-2549;8764;-4915;
0;0;0;0;-158.153;7568;6052;16296;-1561;8386;-5020;
0;0;0;0;-159.872;7372;6048;16296;-1269;7899;-4731;
0;0;0;0;-154.715;6980;5776;16084;-1536;7490;-4335;
0;0;0;0;-156.434;6428;5600;15696;-1298;7235;-3216;
0;0;0;0;-156.434;5648;5420;15484;-1777;7349;-2409;
0;0;0;0;-156.434;5036;5104;15040;-1999;7975;-2260;
0;0;0;0;-156.434;4472;3904;15436;-1794;8746;-3186;
0;0;0;0;-156.434;4880;4268;15344;-1329;9361;-3880;
0;0;0;0;-161.592;4960;3940;17032;-550;9511;-5497;
0;0;0;0;-158.153;6624;4400;17636;511;9126;-6537;
0;0;0;0;-154.715;7232;5752;18132;952;7734;-6597;
0;0;0;0;-152.996;6248;5844;18480;1006;6420;-5916;
0;0;0;0;-158.153;5608;5388;17952;-60;5767;-4771;
0;0;0;0;-161.592;4480;4988;17256;-1151;6369;-4020;
0;0;0;0;-158.153;3656;4012;16160;-2133;7611;-3603;
0;0;0;0;-161.592;3036;4060;15512;-2558;8466;-3315;
0;0;0;0;-156.434;2184;4224;15540;-2350;9784;-2517;
0;0;0;0;-158.153;1912;4572;15960;-1325;9569;-2429;
0;0;0;0;-159.872;2840;4144;16384;-603;10598;-3887;
0;0;0;0;-159.872;3572;4284;17072;303;10942;-5231;
0;0;0;0;-161.592;3336;4344;18576;1083;10590;-6136;
0;0;0;0;-156.434;4080;4296;18440;1634;9802;-6677;
0;0;0;0;-156.434;4472;4968;18872;1607;8644;-6907;
0;0;0;0;-158.153;3516;4828;19116;1171;6732;-5795;
0;0;0;0;-158.153;2564;4656;19044;471;5737;-5431;
0;0;0;0;-158.153;2484;4580;17924;-684;5312;-4970;
0;0;0;0;-159.872;1332;4472;17508;-1440;5185;-4622;
0;0;0;0;-158.153;316;4208;16328;-1613;5644;-4420;
0;0;0;0;-156.434;-16;3600;15292;-1489;7581;-4623;
0;0;0;0;-158.153;-888;3496;15448;-991;8968;-5786;
0;0;0;0;-161.592;-872;3760;15652;-499;10177;-6487;
0;0;0;0;-158.153;-288;4384;16128;466;10279;-6950;
0;0;0;0;-158.153;324;5544;17344;836;9901;-7423;
0;0;0;0;-152.996;1000;5848;18296;639;8927;-7277;
0;0;0;0;-159.872;1140;5320;19036;179;7270;-6549;
0;0;0;0;-154.715;1044;5088;18924;-680;6153;-5679;
0;0;0;0;-159.872;716;4868;18128;-1757;5131;-4927;
0;0;0;0;-159.872;-796;4164;17112;-2473;4691;-4590;
0;0;0;0;-158.153;-1796;3524;16196;-2799;5014;-4580;
0;0;0;0;-161.592;-2268;3324;15956;-1967;5528;-4858;
0;0;0;0;-161.592;-2032;3496;16176;-1618;5750;-5081;
0;0;0;0;-158.153;-2152;3636;16104;-1713;6363;-4954;
0;0;0;0;-158.153;-2344;3440;16212;-2025;7035;-4680;
0;0;0;0;-158.153;-2648;3580;16236;-2057;7446;-4378;
0;0;0;0;-158.153;-2308;3448;15888;-2360;7693;-4026;
0;0;0;0;-158.153;-2440;3596;16812;-1966;7310;-3936;
0;0;0;0;-158.153;-1840;3780;17568;-1167;7001;-4460;
0;0;0;0;-156.434;-1380;3980;17880;-819;6506;-4439;
0;0;0;0;-159.872;-1568;3856;18132;-609;6107;-4161;
0;0;0;0;-154.715;-2240;4144;17804;-654;5492;-3724;
0;0;0;0;-158.153;-2360;3604;17156;-487;5107;-3738;
0;0;0;0;-158.153;-2452;3548;16848;-144;4635;-3700;
0;0;0;0;-154.715;-2988;3536;16968;358;4107;-3800;
0;0;0;0;-154.715;-3060;3108;16884;794;3671;-3969;
0;0;0;0;-158.153;-3144;3460;17308;1599;3304;-4092;
0;0;0;0;-158.153;-2792;3816;17544;1839;2552;-3588;
0;0;0;0;-158.153;-2356;4000;17716;2049;1326;-2901;
0;0;0;0;-158.153;-2664;4156;17520;2193;1156;-2314;
0;0;0;0;-154.715;-3752;3520;17052;1817;1346;-2243;
0;0;0;0;-158.153;-4068;3044;16432;1588;1312;-2197;
0;0;0;0;-158.153;-4512;2996;16244;1684;1221;-2638;
0;0;0;0;-159.872;-4388;3132;16540;1861;1128;-2835;
0;0;0;0;-158.153;-4368;3352;16856;1814;945;-2736;
0;0;0;0;-158.153;-4696;3100;16568;1449;889;-2668;
0;0;0;0;-158.153;-4748;3060;16200;1338;1075;-2672;
0;0;0;0;-158.153;-4640;2892;16192;1203;1145;-2652;
0;0;0;0;-158.153;-4720;2892;15932;1250;1197;-2650;
0;0;0;0;-158.153;-4800;3092;16600;1422;1057;-2552;
0;0;0;0;-158.153;-4408;3584;16992;1392;731;-2549;
0;0;0;0;-156.434;-4240;3576;17008;1139;742;-1982;
0;0;0;0;-158.153;-4128;3344;16900;817;695;-1721;
0;0;0;0;-154.715;-4228;3424;16884;415;262;-1355;
0;0;0;0;-159.872;-4728;3604;16764;127;-204;-1101;
0;0;0;0;-154.715;-5100;3644;16140;-110;-237;-977;
0;0;0;0;-156.434;-5572;3352;15904;-238;201;-1105;
0;0;0;0;-158.153;-5532;3212;15836;-2;608;-1318;
0;0;0;0;-158.153;-4364;3364;16088;496;541;-1467;
0;0;0;0;-159.872;-4600;3876;16792;687;-193;-1419;
0;0;0;0;-158.153;-4264;3928;16860;739;-850;-1114;
0;0;0;0;-154.715;-4228;3776;16980;639;-1390;-745;
0;0;0;0;-159.872;-4360;3532;16800;429;-1823;-675;
0;0;0;0;-158.153;-4904;2984;16152;426;-1838;-709;
0;0;0;0;-159.872;-4916;2868;16032;757;-1889;-710;
0;0;0;0;-156.434;-4644;3088;16576;978;-2278;-668;
0;0;0;0;-158.153;-4596;3656;17040;936;-2711;-470;
0;0;0;0;-158.153;-4792;3192;16460;300;-1571;-52;
0;0;0;0;-156.434;-5088;2944;16148;167;-1092;-96;
0;0;0;0;-159.872;-4672;3028;16156;419;-1136;-127;
0;0;0;0;-158.153;-4616;3320;16812;595;-1350;11;
0;0;0;0;-158.153;-4616;3320;16812;595;-1350;11;
0;0;0;0;-158.153;-3640;3960;18372;584;-2380;1275;
0;0;0;0;-158.153;-3376;4164;18656;569;-3442;1889;
0;0;0;0;-158.153;-3400;4256;18556;678;-4317;2275;
0;0;0;0;-156.434;-3712;3744;18208;781;-5230;2467;
0;0;0;0;-159.872;-3884;3628;17420;779;-5968;2642;
0;0;0;0;-158.153;-4084;3536;17464;896;-6432;2805;
0;0;0;0;-156.434;-4044;3536;17108;782;-6880;3181;
0;0;0;0;-156.434;-3388;3768;17316;1285;-7249;3416;
0;0;0;0;-159.872;-2796;4300;17724;2197;-7861;3252;
0;0;0;0;-156.434;-2652;4412;17720;2805;-8642;3064;
0;0;0;0;-158.153;-2420;3676;17288;3534;-9047;2446;
0;0;0;0;-158.153;-2280;3120;16984;4095;-9287;2293;
0;0;0;0;-161.592;-2332;2956;16728;4123;-9700;1800;
0;0;0;0;-158.153;-3024;2832;16868;3638;-9628;1713;
0;0;0;0;-156.434;-2856;3292;17064;3362;-9444;1814;
0;0;0;0;-156.434;-2880;3164;16880;2843;-9078;2203;
0;0;0;0;-156.434;-2440;3504;16552;2604;-8373;2647;
0;0;0;0;-154.715;-1732;4104;16808;2508;-8441;3239;
0;0;0;0;-161.592;-1112;4352;16692;2588;-8036;3676;
0;0;0;0;-159.872;-1244;4372;16852;2860;-7923;3864;
0;0;0;0;-154.715;-852;4292;17084;3106;-7861;4380;
0;0;0;0;-156.434;-352;4440;17284;3461;-7780;4916;
0;0;0;0;-158.153;136;4536;17776;3954;-8028;4988;
0;0;0;0;-154.715;364;4408;17976;4398;-8684;4948;
0;0;0;0;-156.434;120;4772;17952;4384;-9284;4672;
0;0;0;0;-158.153;-264;4336;17396;4059;-9118;4930;
0;0;0;0;-154.715;-436;3856;17100;3998;-8552;4942;
